1598357923,-1.255761317,-61.072,0.037386835,-3.22022222,-54.40043356,3.071490197,297.1123878
1598357924,-1.25526,-61.072,0.046300001,-3.192444434,-54.46143575,3.076392159,297.1129325
1598357924,-1.256,-61.07256769,0.051703058,-3.206176474,-54.41842483,3.071274509,297.1077516
1598357924,-1.25635102,-61.07364898,0.058808163,-3.224586957,-54.36402174,3.065608695,297.1020217
1598357924,-1.256630081,-61.073,0.066589433,-3.214260871,-54.38956521,3.080826085,297.1025652
1598357925,-1.25638,-61.07262,0.073280001,-3.206,-54.41596529,3.096036874,297.1054946
1598357926,-1.169,-56.7165122,0.081520326,-2.945673815,-50.6185279,2.886909875,297.1097682
1598357926,-1.169,-56.718,0.086072875,-2.942655174,-50.60513792,2.882396549,297.1130086
1598357926,-1.167943548,-56.71747177,0.087471774,-2.951275864,-50.56418965,2.866232756,297.1221681
1598357927,-1.163730923,-56.718,0.081192769,-2.953039302,-50.45981225,2.872724889,297.1091572
1598357927,-1.163,-56.718,0.077060974,-2.956597401,-50.54338962,2.866194805,297.1118312
1598357929,-1.070190283,-52.37119028,0.048761133,-2.682008477,-46.69151696,2.594601691,297.097839
1598357929,-1.069121212,-52.371,0.048878788,-2.680999999,-46.71025,2.591000001,297.09425
1598357930,-1.068104839,-52.36920968,0.051685484,-2.672379309,-46.70917241,2.595310345,297.0888621
1598357930,-1.068,-52.369896,0.058271999,-2.683810463,-46.71632026,2.605150331,297.0925752
1598357930,-1.068,-52.37091057,0.061731709,-2.698943469,-46.72476083,2.616010871,297.0979978
1598357930,-1.066025974,-52.371,0.062987013,-2.684813035,-46.66497823,2.618728262,297.0974543
1598357931,-1.064995951,-52.371,0.065008099,-2.673,-46.61243196,2.62321383,297.0983283
1598357932,-0.977,-48.01843902,0.054853659,-2.4198,-42.6172,2.3484,297.1198
1598357933,-0.976803278,-48.02019672,0.053606557,-2.42547311,-42.86341719,2.348980648,297.0979634
1598357933,-0.976,-48.02055738,0.051557376,-2.406655902,-42.8354602,2.355432262,297.082372
1598357933,-0.976,-48.01924096,0.049036145,-2.40649345,-42.77824016,2.344052398,297.0904585
1598357933,-0.976,-48.01947414,0.045474137,-2.40847826,-42.72221739,2.334608693,297.0997826
1598357935,-0.892,-43.66979221,0.022597402,-2.175207789,-38.96328576,2.101064941,297.0920519
1598357935,-0.892,-43.6675502,0.022,-2.17318261,-38.94989559,2.10126956,297.0873478
1598357935,-0.892,-43.66608502,0.020627528,-2.175356523,-38.85043908,2.092573909,297.1063696
1598357935,-0.892,-43.66405691,0.018528455,-2.180427676,-38.82063103,2.089262054,297.1112621
1598357936,-0.892481928,-43.66396386,0.018963856,-2.186716984,-38.82010692,2.088213836,297.1102138
1598357936,-0.893,-43.6639386,0.021061404,-2.185855602,-38.81828448,2.097006471,297.1001358
1598357936,-0.892418699,-43.6624187,0.022,-2.183161636,-38.81612931,2.108321127,297.0877435
1598357937,-0.806296,-39.310296,0.004704,-1.953445886,-34.94324242,1.841320346,297.1122814
1598357938,-0.805284553,-39.30928455,0.005,-1.946451193,-34.95294794,1.841885033,297.1081236
1598357938,-0.804277108,-39.30610843,0.005,-1.942655097,-34.98223211,1.84405423,297.1010738
1598357938,-0.804732794,-39.30719838,0.005732794,-1.935470585,-34.96735293,1.841006534,297.0933922
1598357938,-0.805,-39.30637885,0.006,-1.925666661,-34.91833331,1.833925922,297.0852222
1598357939,-0.805,-39.306,0.003506025,-1.918694621,-34.93983443,1.834348388,297.0798688
1598357939,-0.805,-39.30515447,-0.002073173,-1.912780645,-34.98768387,1.837574194,297.0755677
1598357939,-0.805861789,-39.30586179,-0.009032523,-1.926965518,-35.02860776,1.844079742,297.0857565
1598357939,-0.806,-39.306,-0.017024391,-1.943829693,-35.06712226,1.849925757,297.0978755
1598357941,-0.722,-34.96004418,-0.069353419,-1.695271739,-31.13753261,1.539891304,297.1124891
1598357941,-0.722048193,-34.96104819,-0.077240965,-1.696902174,-31.20410869,1.531739131,297.1165652
1598357941,-0.723,-34.96194758,-0.082314517,-1.700706521,-31.24432608,1.525217392,297.1056957
1598357945,-0.644,-30.58541129,-0.169524195,-1.473291846,-27.31743348,1.185596565,297.1057296
1598357945,-0.644448276,-30.58510345,-0.180034484,-1.476510731,-27.37000861,1.173793986,297.1137768
1598357945,-0.64548996,-30.58497992,-0.18793976,-1.462473225,-27.40932336,1.170638115,297.1059208
1598357947,-0.56,-26.23705668,-0.201773284,-1.226286335,-23.29453796,0.91904555,297.1109349
1598357947,-0.560654619,-26.23534538,-0.210582331,-1.225621738,-23.27228043,0.90782826,297.0957956
1598357947,-0.562419914,-26.23570996,-0.214419914,-1.218013043,-23.23912826,0.902936956,297.0773174
1598357947,-0.56153012,-26.23379518,-0.220144579,-1.215656522,-23.28344566,0.898702174,297.0805043
1598357948,-0.560252033,-26.23225203,-0.230227641,-1.216743478,-23.37855434,0.894897826,297.0978957
1598357948,-0.56,-26.2342834,-0.235283401,-1.214524837,-23.43400217,0.890699783,297.1044752
1598357948,-0.56,-26.23965854,-0.23832927,-1.211285095,-23.47719873,0.886380127,297.1077149
1598357950,-0.481987805,-21.864,-0.369853658,-0.981347836,-19.39573914,0.504043471,297.0954348
1598357950,-0.485,-21.86,-0.37,-0.980260861,-19.39782608,0.496152173,297.0901522
1598357950,-0.484939758,-21.84897992,-0.361538142,-0.959608689,-19.37826086,0.494521739,297.0885217
1598357951,-0.481947136,-21.84794714,-0.338127747,-0.964062913,-19.37458135,0.521288518,297.0898438
1598357951,-0.479419999,-21.845652,-0.303331996,-0.980331894,-19.37837744,0.561418672,297.0925553
1598357951,-0.473467478,-21.84347155,-0.283353659,-0.976734472,-19.42599146,0.577845829,297.0943426
1598357951,-0.461331984,-21.84780162,-0.287870445,-0.969239826,-19.48220131,0.589623131,297.0959486
1598357953,-0.366,-17.52084146,-0.340280488,-0.705225876,-15.52156797,0.278041665,297.0935899
1598357953,-0.365404082,-17.523,-0.338914286,-0.702772727,-15.48568182,0.274500001,297.0917727
1598357953,-0.36431579,-17.52173684,-0.331789472,-0.702231602,-15.4873052,0.280452383,297.0912316
1598357953,-0.364035714,-17.51964286,-0.324107141,-0.698587849,-15.48675922,0.291065084,297.0953427
1598357954,-0.360955947,-17.52274009,-0.313823789,-0.692622556,-15.48459002,0.305164868,297.1029349
1598357954,-0.357368,-17.527632,-0.305184,-0.702102404,-15.49034423,0.320895432,297.1026209
1598357954,-0.352909836,-17.53083607,-0.303581967,-0.717352945,-15.49905883,0.337235298,297.0993529
1598357954,-0.348688259,-17.53112551,-0.295129551,-0.701809418,-15.48662955,0.345685226,297.0966124
1598357955,-0.345209676,-17.52910484,-0.277391122,-0.683103005,-15.47250215,0.34999998,297.0939742
1598357956,-0.268925764,-13.14771616,-0.222087335,-0.442617392,-11.54461304,0.122647829,297.0831565
1598357956,-0.268634145,-13.14768293,-0.205073164,-0.4524,-11.5332,0.1558,297.0962
1598357957,-0.268,-13.14591935,-0.188209673,-0.451878261,-11.56643913,0.172121739,297.1006565
1598357957,-0.267301205,-13.145,-0.171819279,-0.445356523,-11.62567825,0.178643477,297.100113
1598357957,-0.264865853,-13.14428862,-0.162020323,-0.435391303,-11.61690869,0.186026088,297.0905304
1598357957,-0.264771552,-13.144,-0.160771552,-0.424521733,-11.59027824,0.193634787,297.0785739
1598357958,-0.264218253,-13.14556349,-0.157091267,-0.433323715,-11.53796493,0.194490722,297.0917402
1598357959,-0.18,-8.782290322,-0.142580644,-0.193464365,-7.715561533,-0.047,297.1047084
1598357959,-0.18,-8.778383999,-0.136575998,-0.198329671,-7.647142847,-0.043703294,297.107033
1598357959,-0.180907631,-8.776184739,-0.127831325,-0.199428572,-7.604285697,-0.032714281,297.0971429
1598357959,-0.181922764,-8.775077236,-0.111313012,-0.19974026,-7.611090931,-0.008818168,297.0914805
1598357960,-0.181919677,-8.775,-0.075678708,-0.199199134,-7.671696974,0.029060609,297.0903983
1598357960,-0.178,-8.774975806,-0.059951613,-0.190413045,-7.697434782,0.032695654,297.0951522
1598357960,-0.178,-8.773935483,-0.058161293,-0.176826089,-7.702869564,0.016391307,297.1033043
1598357960,-0.177956522,-8.772,-0.063391304,-0.191217395,-7.702708695,-0.001634786,297.1123174
1598357961,-0.177122449,-8.772122449,-0.07310204,-0.212956535,-7.70107826,-0.020113055,297.1215565
1598357962,-0.093398231,-4.427199115,-0.137796461,0.037688311,-3.785194799,-0.295051946,297.1113117
1598357962,-0.095,-4.428279352,-0.142676114,0.046949464,-3.78859343,-0.293892311,297.1107275
1598357962,-0.095290323,-4.429580646,-0.151354842,0.076070348,-3.838043987,-0.30158462,297.1046835
1598357963,-0.096302041,-4.431,-0.161697959,0.068496729,-3.828943575,-0.305,297.1016985
1598357963,-0.097,-4.430362903,-0.157177418,0.03162039,-3.773086767,-0.305,297.1011562
1598357963,-0.097,-4.429,-0.145421684,0.044939261,-3.788275486,-0.302683297,297.0963666
1598357963,-0.096637168,-4.430088495,-0.133646018,0.078561823,-3.832201736,-0.299429501,297.089859
1598357964,-0.095572581,-4.432,-0.115741937,0.063658697,-3.811110871,-0.274941305,297.0960761
1598357965,-0.013,-0.08382857,-0.089257145,0.223303231,0.03609677,-0.501045161,297.1154387
1598357965,-0.014,-0.085572581,-0.117733872,0.291517543,0.142056981,-0.523899119,297.1119693
1598357966,-0.015741937,-0.086580646,-0.127903228,0.290421052,0.060368401,-0.514578945,297.0982632
1598357966,-0.017,-0.088921053,-0.130640351,0.292993521,-0.000269983,-0.508339092,297.0976566
1598357966,-0.016328,-0.094032,-0.126968,0.297853132,-0.047786176,-0.504019439,297.105216
1598357966,-0.015333333,-0.096,-0.122999999,0.30437446,-0.021378782,-0.50837446,297.1032792
1598357967,-0.014275109,-0.096,-0.124174673,0.311409093,0.027863653,-0.515409093,297.0984091
1598357967,-0.013242915,-0.096,-0.128785426,0.315492375,0.062932467,-0.537453162,297.1004946
1598357967,-0.013763052,-0.094473896,-0.13686747,0.318021278,0.089787238,-0.557553193,297.1024894
1598357967,-0.014773279,-0.093226721,-0.143639676,0.305787236,0.037127667,-0.539468088,297.0961064
1598357968,-0.015839827,-0.093,-0.148359308,0.294491381,0.00663792,-0.524784483,297.0930474
1598357968,-0.015141128,-0.093,-0.149858872,0.286948277,0.064827577,-0.523706897,297.1032845
1598357969,-0.014,-0.090112554,-0.153437229,0.294691467,-0.05672429,-0.550693654,297.0950175
1598357969,-0.014959514,-0.088080972,-0.177028341,0.2700744,0.00782713,-0.590080961,297.1070525
1598357969,-0.015963856,-0.085108432,-0.204987971,0.266382608,0.043243476,-0.59752174,297.107713
1598357969,-0.016967872,-0.084032128,-0.233100413,0.272904346,0.064439126,-0.589369567,297.1028217
1598357970,-0.017106123,-0.085,-0.261273471,0.294070177,0.094000002,-0.617649125,297.1010877
1598357970,-0.019,-0.08281375,-0.28502025,0.317886458,0.125462904,-0.653187782,297.0999869
1598357970,-0.018327995,-0.017367737,-0.299008007,0.303694316,0.183323173,-0.6766594,297.0983493
1598357972,0,0.945815261,-0.311052209,0.436747241,1.024004335,-0.70424619,297.1197015
1598357972,0,0.941734513,-0.307469027,0.369209131,0.982065347,-0.709692812,297.1175229
1598357972,0,0.940317072,-0.304634145,0.343561553,1.022885538,-0.715103672,297.1128963
1598357973,0,0.940436736,-0.301281632,0.331142549,1.089840173,-0.72050324,297.1074968
1598357973,0,0.943750001,-0.298124998,0.350726085,1.080208697,-0.721493478,297.0995978
1598357973,0,0.945,-0.29462,0.372184782,1.065034781,-0.723293476,297.0926283
1598357973,0,0.945,-0.293181034,0.374902175,1.080252179,-0.742315223,297.1018674
1598357974,0,0.945900399,-0.290649401,0.37724359,1.095166674,-0.753955121,297.1082692
1598357975,0.084437247,5.285874493,-0.305125507,0.565744092,4.825167043,-1.009414321,297.0918872
1598357975,0.084,5.285,-0.307159184,0.61286928,4.804263603,-1.004122001,297.0967473
1598357975,0.084,5.2856,-0.308,0.609601307,4.752520696,-0.990505446,297.1070959
1598357976,0.083387097,5.284774193,-0.307387097,0.599285712,4.741675324,-0.986233766,297.1142987
1598357976,0.083,5.285339131,-0.304321739,0.587380948,4.740051947,-0.984069263,297.1207922
1598357976,0.083713115,5.286,-0.29444262,0.606991311,4.819439158,-0.967691299,297.1220522
1598357976,0.082542509,5.286,-0.27861133,0.625488018,4.895601315,-0.949514155,297.1204205
1598357978,0.172,9.644772359,-0.229024386,0.875489087,8.807567708,-1.168388641,297.1034629
1598357978,0.172898786,9.645,-0.219910926,0.878202614,8.820019606,-1.162803921,297.1043922
1598357979,0.173,9.644017467,-0.210157203,0.87711329,8.811849674,-1.161169935,297.1076601
1598357979,0.174983872,9.644,-0.204048384,0.875060606,8.7440909,-1.156636363,297.1084848
1598357979,0.174004016,9.644,-0.198024095,0.873052174,8.675686975,-1.15163478,297.1088174
1598357979,0.175,9.646008098,-0.19903239,0.874139131,8.731665231,-1.144026085,297.105013
1598357980,0.17497807,9.64702193,-0.203131582,0.87488671,8.771694984,-1.141511987,297.1052854
1598357980,0.174,9.648,-0.209653225,0.874342048,8.750997811,-1.158396523,297.1210806
1598357980,0.174118368,9.647763265,-0.215828573,0.874791491,8.735625528,-1.17196809,297.1288234
1598357982,0.258705645,14.00041129,-0.273883064,1.104671027,12.55129196,-1.437237476,297.1126013
1598357982,0.258,13.9993,-0.2763,1.115564271,12.61447277,-1.447586057,297.1158693
1598357982,0.258,13.99969636,-0.277607288,1.120685467,12.59201084,-1.456850326,297.118603
1598357982,0.258314517,13.99774193,-0.279,1.123613041,12.56969348,-1.464936956,297.1185413
1598357983,0.259,13.99571111,-0.279711112,1.111656521,12.57567174,-1.464393478,297.0973457
1598357983,0.259,13.99742,-0.28016,1.1048,12.5974,-1.4652,297.08065
1598357983,0.25858,13.99884,-0.27816,1.111321739,12.66044347,-1.469547826,297.0757587
1598357983,0.258,13.9991498,-0.275724696,1.112193133,12.66980257,-1.457263948,297.0772103
1598357985,0.34455242,18.34910484,-0.29210484,1.377100438,16.46494323,-1.719641923,297.108393
1598357985,0.345,18.35,-0.295406928,1.376603485,16.48196515,-1.722479303,297.1103965
1598357985,0.344362903,18.35,-0.295725806,1.373737523,16.50711712,-1.721902371,297.1127375
1598357985,0.344,18.35195918,-0.291081633,1.367772233,16.48705206,-1.696956612,297.1067722
1598357986,0.344,18.35433603,-0.28565992,1.364086956,16.47382609,-1.680260868,297.1051522
1598357986,0.344697096,18.3556971,-0.281211618,1.369521741,16.48795653,-1.696565223,297.120913
1598357986,0.345,18.355292,-0.275043999,1.374369567,16.49523913,-1.700934773,297.1257174
1598357988,0.430848606,22.70284861,-0.186270909,1.597726682,20.40576137,-1.844351389,297.1049566
1598357988,0.431,22.703,-0.167189417,1.59989588,20.36400431,-1.805848133,297.0973644
1598357988,0.432895161,22.703,-0.158419355,1.6,20.4111522,-1.822626098,297.1026913
1598357988,0.433,22.70395565,-0.150354836,1.59836008,20.45554229,-1.840121476,297.1086074
1598357989,0.433,22.70205691,-0.143199186,1.583717996,20.44252711,-1.841206074,297.1140304
1598357989,0.434951807,22.70492771,-0.164469876,1.57824349,20.42426085,-1.843602177,297.1191652
1598357989,0.436,22.70793173,-0.188092368,1.597808705,20.39165216,-1.849580438,297.123513
1598357989,0.437080008,22.76841643,-0.203216002,1.605969496,20.39887584,-1.910812683,297.1253007
1598357991,0.520194332,27.05880567,-0.172056676,1.859711835,24.25242367,-2.087043004,297.1321398
1598357991,0.520792682,27.05717073,-0.161926825,1.848173906,24.23902608,-2.076704343,297.1197913
1598357991,0.520222672,27.05422267,-0.150437242,1.832108701,24.21871308,-2.066917387,297.1020391
1598357991,0.521251083,27.05474892,-0.134987008,1.845695656,24.3078435,-2.056591301,297.1069304
1598357992,0.522659919,27.054,-0.120919023,1.833656522,24.1860413,-2.025343478,297.1099696
1598357992,0.522358025,27.05471605,-0.11228395,1.832569565,24.20832391,-2.026430435,297.1067087
1598357993,0.523,27.05638367,-0.112151021,1.837703703,24.25837037,-2.051888887,297.1037037
1598357994,0.607,31.41456,-0.159120003,2.094256465,28.21420475,-2.281853449,297.1161466
1598357994,0.606467213,31.41493443,-0.174254111,2.102122008,28.23630502,-2.286061004,297.1007712
1598357994,0.606,31.414,-0.191156385,2.109111105,28.25364704,-2.291934654,297.0865752
1598357995,0.604823044,31.41282304,-0.194234567,2.099851848,28.22913724,-2.312087154,297.0925665
1598357995,0.604,31.41071795,-0.184025634,2.091731018,28.19619521,-2.320514094,297.096154
1598357995,0.605344131,31.40932793,-0.16891902,2.086850324,28.13925378,-2.295568322,297.0929002
1598357995,0.606678715,31.40764257,-0.163321285,2.087179042,28.12348473,-2.283497819,297.0875939
1598357996,0.607,31.40632,-0.166400002,2.094820965,28.16551531,-2.289502187,297.0794061
1598357996,0.606257642,31.40748472,-0.168,2.098633406,28.19471801,-2.324937112,297.0921519
1598357997,0.69,35.78216379,-0.255443962,2.355558952,31.87859827,-2.615598266,297.130179
1598357998,0.689072289,35.78107229,-0.282048204,2.354747824,31.91404348,-2.649686956,297.136913
1598357998,0.689,35.78288618,-0.295317076,2.348226085,31.91947826,-2.648056521,297.1260435
1598357998,0.689951614,35.783,-0.307419362,2.341513042,31.94213045,-2.651400003,297.1149826
1598357998,0.69,35.78107287,-0.308963563,2.334447825,31.99647827,-2.663900002,297.1035696
1598357999,0.693925927,35.87497538,-0.327909466,2.338510874,32.1532369,-2.781441388,297.1249391
1598358000,0.775,40.12787805,-0.298341462,2.594753275,35.98199127,-2.875447598,297.1205437
1598358001,0.774765182,40.13170445,-0.295060727,2.602941049,35.9601572,-2.869443231,297.104714
1598358001,0.774,40.13424696,-0.291259108,2.60404357,35.94881482,-2.868965144,297.0986645
1598358001,0.774,40.135,-0.289257029,2.584980394,35.96733333,-2.884215685,297.120451
1598358001,0.774,40.13471739,-0.29,2.580639308,35.97571058,-2.893686825,297.1323132
1598358002,0.774,40.134,-0.289653061,2.596298061,35.97031101,-2.895306696,297.1306933
1598358002,0.774,40.13292,-0.289360001,2.605519826,35.93524226,-2.898204848,297.1170859
1598358003,0.86,44.48850204,-0.283991835,2.850950536,39.85110753,-3.155270971,297.1176065
1598358004,0.859485944,44.48848594,-0.279943775,2.843684901,39.87930635,-3.163849009,297.1146849
1598358004,0.85956087,44.488,-0.274634781,2.842043763,39.90173524,-3.147437631,297.1130438
1598358004,0.860598394,44.48859839,-0.272598394,2.838828631,39.92784383,-3.142921915,297.1121974
1598358004,0.861,44.489,-0.279097564,2.832863338,39.96038179,-3.159190896,297.1127397
1598358005,0.861,44.48962097,-0.29293549,2.830845988,39.94075051,-3.167845988,297.1070781
1598358005,0.860365853,44.49063415,-0.301536587,2.832472886,39.87296308,-3.169472886,297.0956898
1598358005,0.859292035,44.49524779,-0.297336282,2.830428259,39.83042607,-3.162284776,297.1077978
1598358005,0.859,44.497736,-0.289112,2.826623911,39.79999129,-3.150871734,297.1311674
1598358006,0.864214576,44.78778143,-0.279550606,2.835520613,39.84486988,-3.263247357,297.1227592
1598358007,0.947578315,48.85256225,-0.25784337,3.064821889,43.71729185,-3.378858371,297.1231416
1598358007,0.948,48.852,-0.253532258,3.071558962,43.72831877,-3.381853712,297.121024
1598358007,0.949750001,48.852,-0.254750001,3.092301312,43.71085153,-3.38130786,297.124845
1598358007,0.949043668,48.85008734,-0.255,3.102817788,43.7182603,-3.377453363,297.1243991
1598358008,0.949,48.8451417,-0.237510119,3.100106291,43.75784816,-3.369318872,297.1184338
1598358008,0.950967612,48.84106478,-0.226178135,3.104469565,43.77528696,-3.362139131,297.1137478
